n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
5347,5346,12:34:14,27719,27720,16.3,-55.96,1,-86.16,291.0,15.0,14.0,-5.4,33.598523,-96.312105
5348,5347,12:34:15,27725,27725,16.3,-55.97,1,-86.18,290.8,15.0,14.1,-5.3,33.598465,-96.312027
5349,5348,12:34:16,27730,27730,16.3,-55.98,1,-86.20,290.6,15.0,14.1,-5.3,33.598449,-96.311944
5350,5349,12:34:17,27736,27736,16.3,-55.99,1,-86.22,290.5,15.0,14.1,-5.3,33.598447,-96.311803
5351,5350,12:34:18,27743,27743,16.2,-55.99,1,-86.23,290.3,15.1,14.1,-5.2,33.598425,-96.311600
5352,5351,12:34:19,27749,27749,16.2,-55.98,1,-86.24,290.2,15.1,14.1,-5.2,33.598361,-96.311370
5353,5352,12:34:20,27756,27756,16.2,-55.97,1,-86.25,290.1,15.1,14.2,-5.2,33.598267,-96.311171
5354,5353,12:34:21,27762,27763,16.2,-55.96,1,-86.25,290.0,15.1,14.2,-5.2,33.598188,-96.311039
5355,5354,12:34:22,27768,27768,16.2,-55.94,1,-86.25,289.9,15.1,14.2,-5.1,33.598152,-96.310963
5356,5355,12:34:23,27773,27773,16.2,-55.91,1,-86.25,289.8,15.2,14.3,-5.1,33.598153,-96.310898
5357,5356,12:34:24,27778,27778,16.2,-55.87,1,-86.23,289.7,15.2,14.3,-5.1,33.598171,-96.310798
5358,5357,12:34:25,27783,27783,16.1,-55.83,1,-86.22,289.7,15.3,14.4,-5.1,33.598172,-96.310641
5359,5358,12:34:26,27789,27788,16.1,-55.81,1,-86.21,289.7,15.3,14.4,-5.2,33.598135,-96.310439
5360,5359,12:34:27,27795,27794,16.1,-55.79,1,-86.21,289.7,15.4,14.5,-5.2,33.598056,-96.310229
5361,5360,12:34:28,27801,27801,16.1,-55.78,1,-86.22,289.6,15.4,14.5,-5.2,33.597957,-96.310054
5362,5361,12:34:29,27809,27809,16.1,-55.77,1,-86.22,289.6,15.5,14.6,-5.2,33.597872,-96.309926
5363,5362,12:34:30,27816,27816,16.1,-55.77,1,-86.23,289.6,15.6,14.7,-5.2,33.597822,-96.309823
5364,5363,12:34:31,27823,27823,16.0,-55.77,1,-86.25,289.7,15.7,14.7,-5.3,33.597812,-96.309704
5365,5364,12:34:32,27829,27829,16.0,-55.78,1,-86.26,289.7,15.7,14.8,-5.3,33.597813,-96.309539
5366,5365,12:34:33,27833,27834,16.0,-55.78,1,-86.27,289.7,15.8,14.9,-5.3,33.597797,-96.309333
5367,5366,12:34:34,27837,27837,16.0,-55.78,1,-86.28,289.7,15.9,14.9,-5.4,33.597742,-96.309122
5368,5367,12:34:35,27840,27839,16.0,-55.79,1,-86.30,289.7,16.0,15.0,-5.4,33.597654,-96.308945
5369,5368,12:34:36,27845,27844,16.0,-55.80,1,-86.31,289.7,16.0,15.1,-5.4,33.597569,-96.308825
5370,5369,12:34:37,27853,27853,16.0,-55.81,1,-86.33,289.7,16.1,15.2,-5.4,33.597507,-96.308739
5371,5370,12:34:38,27862,27863,15.9,-55.81,1,-86.33,289.7,16.2,15.2,-5.5,33.597467,-96.308631
5372,5371,12:34:39,27870,27871,15.9,-55.80,1,-86.33,289.7,16.2,15.3,-5.5,33.597438,-96.308458
5373,5372,12:34:40,27876,27876,15.9,-55.78,1,-86.33,289.6,16.3,15.3,-5.5,33.597414,-96.308225
5374,5373,12:34:41,27882,27882,15.9,-55.77,1,-86.32,289.6,16.3,15.4,-5.5,33.597382,-96.307965
5375,5374,12:34:42,27888,27889,15.9,-55.74,1,-86.31,289.5,16.3,15.4,-5.5,33.597328,-96.307725
5376,5375,12:34:43,27894,27893,15.9,-55.70,1,-86.29,289.4,16.4,15.4,-5.4,33.597245,-96.307536
5377,5376,12:34:44,27900,27899,15.9,-55.66,1,-86.26,289.4,16.4,15.4,-5.4,33.597151,-96.307412
5378,5377,12:34:45,27907,27907,15.8,-55.60,1,-86.22,289.3,16.4,15.4,-5.4,33.597060,-96.307322
5379,5378,12:34:46,27915,27916,15.8,-55.54,1,-86.18,289.1,16.4,15.5,-5.4,33.596988,-96.307212
5380,5379,12:34:47,27922,27923,15.8,-55.49,1,-86.15,289.0,16.3,15.4,-5.3,33.596940,-96.307047
5381,5380,12:34:48,27928,27928,15.8,-55.46,1,-86.13,288.9,16.3,15.4,-5.3,33.596913,-96.306821
5382,5381,12:34:49,27932,27932,15.8,-55.44,1,-86.12,288.7,16.3,15.4,-5.2,33.596890,-96.306560
5383,5382,12:34:50,27938,27938,15.8,-55.43,1,-86.11,288.6,16.3,15.4,-5.2,33.596858,-96.306325
5384,5383,12:34:51,27945,27945,15.7,-55.43,1,-86.12,288.4,16.2,15.4,-5.1,33.596817,-96.306156
5385,5384,12:34:52,27952,27952,15.7,-55.44,1,-86.12,288.3,16.2,15.4,-5.1,33.596775,-96.306044
5386,5385,12:34:53,27958,27959,15.7,-55.45,1,-86.14,288.2,16.1,15.3,-5.0,33.596735,-96.305952
5387,5386,12:34:54,27964,27965,15.7,-55.48,1,-86.16,288.1,16.1,15.3,-5.0,33.596700,-96.305841
5388,5387,12:34:55,27970,27970,15.7,-55.52,1,-86.19,287.9,16.1,15.3,-4.9,33.596671,-96.305678
5389,5388,12:34:56,27975,27975,15.7,-55.57,1,-86.23,287.8,16.0,15.3,-4.9,33.596636,-96.305470
5390,5389,12:34:57,27981,27981,15.7,-55.63,1,-86.27,287.6,16.0,15.3,-4.8,33.596583,-96.305261
5391,5390,12:34:58,27987,27987,15.6,-55.68,1,-86.31,287.5,16.0,15.3,-4.8,33.596516,-96.305094
5392,5391,12:34:59,27994,27994,15.6,-55.71,1,-86.34,287.3,16.0,15.2,-4.8,33.596457,-96.304977
5393,5392,12:35:00,28001,28001,15.6,-55.73,1,-86.36,287.2,16.0,15.2,-4.7,33.596422,-96.304883
5394,5393,12:35:01,28007,28007,15.6,-55.75,1,-86.37,287.0,15.9,15.2,-4.7,33.596410,-96.304760
5395,5394,12:35:02,28013,28013,15.6,-55.76,1,-86.39,286.9,15.9,15.3,-4.6,33.596401,-96.304588
5396,5395,12:35:03,28019,28018,15.6,-55.76,1,-86.39,286.8,16.0,15.3,-4.6,33.596377,-96.304388
5397,5396,12:35:04,28025,28025,15.5,-55.75,1,-86.39,286.7,16.0,15.3,-4.6,33.596334,-96.304211
5398,5397,12:35:05,28033,28033,15.5,-55.71,1,-86.38,286.7,16.1,15.4,-4.6,33.596280,-96.304089
5399,5398,12:35:06,28040,28040,15.5,-55.67,1,-86.36,286.6,16.1,15.4,-4.6,33.596231,-96.304007
5400,5399,12:35:07,28048,28048,15.5,-55.63,1,-86.33,286.6,16.2,15.5,-4.6,33.596204,-96.303917
5401,5400,12:35:08,28054,28055,15.5,-55.58,1,-86.31,286.6,16.2,15.6,-4.6,33.596193,-96.303774
5402,5401,12:35:09,28060,28060,15.5,-55.55,1,-86.29,286.5,16.3,15.6,-4.6,33.596177,-96.303567
5403,5402,12:35:10,28066,28066,15.4,-55.52,1,-86.28,286.5,16.4,15.7,-4.7,33.596137,-96.303331
5404,5403,12:35:11,28072,28072,15.4,-55.50,1,-86.28,286.5,16.5,15.9,-4.7,33.596077,-96.303120
5405,5404,12:35:12,28078,28079,15.4,-55.47,1,-86.27,286.5,16.6,16.0,-4.7,33.596010,-96.302962
5406,5405,12:35:13,28084,28084,15.4,-55.44,1,-86.26,286.6,16.8,16.1,-4.8,33.595950,-96.302839
5407,5406,12:35:14,28089,28089,15.4,-55.42,1,-86.25,286.6,16.9,16.2,-4.8,33.595906,-96.302712
5408,5407,12:35:15,28094,28094,15.4,-55.39,1,-86.25,286.6,17.0,16.3,-4.9,33.595873,-96.302545
5409,5408,12:35:16,28099,28099,15.4,-55.37,1,-86.24,286.6,17.1,16.4,-4.9,33.595832,-96.302326
5410,5409,12:35:17,28105,28105,15.3,-55.33,1,-86.23,286.7,17.3,16.6,-5.0,33.595775,-96.302076
5411,5410,12:35:18,28112,28112,15.3,-55.28,1,-86.20,286.7,17.4,16.7,-5.0,33.595717,-96.301838
5412,5411,12:35:19,28118,28118,15.3,-55.21,1,-86.16,286.7,17.6,16.8,-5.0,33.595674,-96.301646
5413,5412,12:35:20,28124,28123,15.3,-55.11,1,-86.10,286.7,17.7,16.9,-5.1,33.595659,-96.301503
5414,5413,12:35:21,28131,28130,15.3,-55.02,1,-86.04,286.8,17.8,17.0,-5.1,33.595665,-96.301387
5415,5414,12:35:22,28138,28138,15.3,-54.94,1,-85.99,286.8,17.9,17.1,-5.2,33.595665,-96.301261
5416,5415,12:35:23,28146,28147,15.3,-54.89,1,-85.96,286.8,18.0,17.2,-5.2,33.595636,-96.301095
5417,5416,12:35:24,28153,28154,15.2,-54.87,1,-85.95,286.8,18.1,17.3,-5.2,33.595578,-96.300890
5418,5417,12:35:25,28160,28161,15.2,-54.87,1,-85.96,286.9,18.2,17.4,-5.3,33.595503,-96.300666
5419,5418,12:35:26,28166,28167,15.2,-54.89,1,-85.98,286.9,18.2,17.5,-5.3,33.595424,-96.300440
5420,5419,12:35:27,28172,28172,15.2,-54.92,1,-86.00,286.9,18.3,17.5,-5.3,33.595352,-96.300231
5421,5420,12:35:28,28177,28177,15.2,-54.94,1,-86.02,286.9,18.4,17.6,-5.4,33.595294,-96.300049
5422,5421,12:35:29,28182,28182,15.2,-54.95,1,-86.03,286.9,18.6,17.7,-5.4,33.595245,-96.299881
5423,5422,12:35:30,28188,28188,15.2,-54.96,1,-86.04,286.9,18.6,17.8,-5.4,33.595187,-96.299698
5424,5423,12:35:31,28195,28195,15.1,-54.98,1,-86.04,286.9,18.7,17.9,-5.5,33.595115,-96.299485
5425,5424,12:35:32,28202,28202,15.1,-54.99,1,-86.06,286.9,18.8,18.0,-5.5,33.595032,-96.299248
5426,5425,12:35:33,28209,28209,15.1,-55.01,1,-86.07,286.9,18.9,18.0,-5.5,33.594960,-96.299015
5427,5426,12:35:34,28216,28216,15.1,-55.03,1,-86.08,286.9,18.9,18.1,-5.5,33.594915,-96.298816
5428,5427,12:35:35,28222,28222,15.1,-55.05,1,-86.09,286.9,19.0,18.2,-5.5,33.594883,-96.298647
5429,5428,12:35:36,28227,28227,15.1,-55.05,1,-86.09,286.9,19.1,18.3,-5.6,33.594844,-96.298484
5430,5429,12:35:37,28233,28233,15.0,-55.05,1,-86.08,286.9,19.2,18.3,-5.6,33.594781,-96.298287
5431,5430,12:35:38,28238,28238,15.0,-55.04,1,-86.07,286.9,19.2,18.4,-5.6,33.594695,-96.298043
5432,5431,12:35:39,28244,28244,15.0,-55.01,1,-86.04,286.9,19.2,18.4,-5.6,33.594596,-96.297766
5433,5432,12:35:40,28250,28250,15.0,-54.96,1,-86.01,286.9,19.3,18.4,-5.6,33.594511,-96.297499
5434,5433,12:35:41,28256,28256,15.0,-54.92,1,-85.97,286.9,19.3,18.5,-5.6,33.594460,-96.297276
5435,5434,12:35:42,28264,28263,15.0,-54.89,1,-85.94,286.9,19.4,18.5,-5.6,33.594442,-96.297093
5436,5435,12:35:43,28271,28271,15.0,-54.85,1,-85.90,286.9,19.4,18.6,-5.6,33.594429,-96.296921
5437,5436,12:35:44,28278,28279,14.9,-54.82,1,-85.87,286.8,19.4,18.6,-5.6,33.594388,-96.296720
5438,5437,12:35:45,28284,28284,14.9,-54.79,1,-85.85,286.8,19.4,18.6,-5.6,33.594313,-96.296475
5439,5438,12:35:46,28289,28289,14.9,-54.77,1,-85.82,286.8,19.5,18.6,-5.6,33.594221,-96.296207
5440,5439,12:35:47,28295,28294,14.9,-54.76,1,-85.81,286.8,19.5,18.6,-5.6,33.594131,-96.295951
5441,5440,12:35:48,28301,28301,14.9,-54.76,1,-85.81,286.8,19.5,18.6,-5.6,33.594057,-96.295729
5442,5441,12:35:49,28307,28308,14.9,-54.78,1,-85.81,286.7,19.5,18.6,-5.6,33.594007,-96.295551
5443,5442,12:35:50,28314,28314,14.9,-54.81,1,-85.83,286.7,19.5,18.6,-5.6,33.593975,-96.295392
5444,5443,12:35:51,28321,28321,14.8,-54.85,1,-85.85,286.7,19.4,18.6,-5.6,33.593941,-96.295210
5445,5444,12:35:52,28328,28328,14.8,-54.88,1,-85.86,286.6,19.4,18.6,-5.6,33.593885,-96.294988
5446,5445,12:35:53,28335,28335,14.8,-54.90,1,-85.87,286.6,19.4,18.6,-5.5,33.593802,-96.294736
5447,5446,12:35:54,28343,28343,14.8,-54.92,1,-85.88,286.5,19.4,18.6,-5.5,33.593708,-96.294490
5448,5447,12:35:55,28350,28350,14.8,-54.93,1,-85.88,286.5,19.4,18.6,-5.5,33.593635,-96.294287
5449,5448,12:35:56,28356,28356,14.8,-54.95,1,-85.89,286.5,19.3,18.5,-5.5,33.593600,-96.294125
5450,5449,12:35:57,28361,28361,14.7,-54.96,1,-85.89,286.4,19.3,18.5,-5.5,33.593598,-96.293970
5451,5450,12:35:58,28366,28366,14.7,-54.97,1,-85.89,286.4,19.3,18.5,-5.4,33.593594,-96.293786
5452,5451,12:35:59,28371,28371,14.7,-54.98,1,-85.89,286.3,19.3,18.5,-5.4,33.593562,-96.293564
5453,5452,12:36:00,28377,28376,14.7,-54.99,1,-85.90,286.3,19.2,18.5,-5.4,33.593498,-96.293325
5454,5453,12:36:01,28383,28383,14.7,-55.01,1,-85.90,286.2,19.2,18.5,-5.4,33.593418,-96.293107
5455,5454,12:36:02,28390,28390,14.7,-55.00,1,-85.89,286.2,19.2,18.5,-5.4,33.593355,-96.292932
5456,5455,12:36:03,28397,28397,14.7,-54.97,1,-85.87,286.1,19.2,18.5,-5.3,33.593328,-96.292791
5457,5456,12:36:04,28402,28402,14.7,-54.94,1,-85.84,286.1,19.2,18.5,-5.3,33.593331,-96.292651
5458,5457,12:36:05,28408,28408,14.6,-54.92,1,-85.83,286.0,19.2,18.5,-5.3,33.593329,-96.292473
5459,5458,12:36:06,28414,28414,14.6,-54.91,1,-85.82,286.0,19.2,18.5,-5.3,33.593287,-96.292250
5460,5459,12:36:07,28420,28420,14.6,-54.93,1,-85.82,285.9,19.3,18.5,-5.3,33.593197,-96.292010
5461,5460,12:36:08,28426,28426,14.6,-54.95,1,-85.84,285.9,19.3,18.6,-5.3,33.593080,-96.291795
5462,5461,12:36:09,28433,28433,14.6,-54.97,1,-85.85,285.8,19.3,18.6,-5.3,33.592984,-96.291625
5463,5462,12:36:10,28440,28440,14.6,-54.98,1,-85.86,285.8,19.4,18.7,-5.3,33.592945,-96.291479
5464,5463,12:36:11,28445,28446,14.6,-54.98,1,-85.85,285.8,19.5,18.7,-5.3,33.592954,-96.291317
5465,5464,12:36:12,28451,28451,14.5,-54.97,1,-85.84,285.7,19.6,18.8,-5.3,33.592964,-96.291112
5466,5465,12:36:13,28457,28457,14.5,-54.95,1,-85.82,285.7,19.6,18.9,-5.3,33.592928,-96.290878
5467,5466,12:36:14,28465,28464,14.5,-54.92,1,-85.80,285.6,19.7,19.0,-5.3,33.592840,-96.290650
5468,5467,12:36:15,28473,28473,14.5,-54.89,1,-85.78,285.6,19.8,19.0,-5.3,33.592722,-96.290453
5469,5468,12:36:16,28481,28481,14.5,-54.86,1,-85.76,285.6,19.8,19.1,-5.3,33.592619,-96.290274
5470,5469,12:36:17,28488,28488,14.5,-54.84,1,-85.74,285.5,19.9,19.2,-5.3,33.592570,-96.290092
5471,5470,12:36:18,28494,28495,14.4,-54.82,1,-85.72,285.5,20.1,19.3,-5.4,33.592571,-96.289884
5472,5471,12:36:19,28501,28501,14.4,-54.81,1,-85.70,285.4,20.2,19.4,-5.4,33.592578,-96.289639
5473,5472,12:36:20,28506,28506,14.4,-54.80,1,-85.69,285.4,20.3,19.6,-5.4,33.592540,-96.289382
5474,5473,12:36:21,28511,28512,14.4,-54.81,1,-85.69,285.3,20.4,19.7,-5.4,33.592453,-96.289146
5475,5474,12:36:22,28517,28516,14.4,-54.83,1,-85.70,285.3,20.6,19.8,-5.4,33.592342,-96.288958
5476,5475,12:36:23,28522,28522,14.4,-54.86,1,-85.71,285.2,20.7,20.0,-5.4,33.592260,-96.288807
5477,5476,12:36:24,28528,28528,14.4,-54.91,1,-85.74,285.1,20.8,20.1,-5.4,33.592226,-96.288651
5478,5477,12:36:25,28535,28534,14.4,-54.96,1,-85.77,285.0,20.9,20.2,-5.4,33.592222,-96.288442
5479,5478,12:36:26,28541,28541,14.3,-55.00,1,-85.79,284.9,21.0,20.3,-5.4,33.592202,-96.288177
5480,5479,12:36:27,28548,28548,14.3,-55.03,1,-85.81,284.8,21.2,20.5,-5.4,33.592135,-96.287894
5481,5480,12:36:28,28555,28555,14.3,-55.07,1,-85.82,284.7,21.3,20.6,-5.4,33.592033,-96.287643
5482,5481,12:36:29,28561,28561,14.3,-55.11,1,-85.85,284.6,21.3,20.6,-5.4,33.591943,-96.287440
5483,5482,12:36:30,28566,28566,14.3,-55.17,1,-85.88,284.5,21.4,20.7,-5.4,33.591895,-96.287259
5484,5483,12:36:31,28570,28570,14.3,-55.20,1,-85.89,284.4,21.5,20.8,-5.3,33.591888,-96.287053
5485,5484,12:36:32,28574,28574,14.3,-55.22,1,-85.90,284.3,21.5,20.9,-5.3,33.591886,-96.286801
5486,5485,12:36:33,28580,28580,14.3,-55.22,1,-85.90,284.2,21.6,20.9,-5.3,33.591847,-96.286525
5487,5486,12:36:34,28586,28586,14.2,-55.23,1,-85.89,284.0,21.6,20.9,-5.2,33.591760,-96.286271
5488,5487,12:36:35,28592,28592,14.2,-55.23,1,-85.88,283.9,21.6,20.9,-5.2,33.591654,-96.286063
5489,5488,12:36:36,28599,28599,14.2,-55.21,1,-85.86,283.8,21.6,20.9,-5.1,33.591577,-96.285883
5490,5489,12:36:37,28605,28605,14.2,-55.19,1,-85.83,283.6,21.5,20.9,-5.1,33.591547,-96.285683
5491,5490,12:36:38,28611,28611,14.2,-55.17,1,-85.81,283.5,21.5,20.9,-5.0,33.591544,-96.285429
5492,5491,12:36:39,28618,28617,14.2,-55.16,1,-85.80,283.3,21.4,20.8,-4.9,33.591531,-96.285134
5493,5492,12:36:40,28624,28624,14.2,-55.17,1,-85.79,283.2,21.3,20.8,-4.9,33.591484,-96.284847
5494,5493,12:36:41,28631,28631,14.1,-55.18,1,-85.79,283.1,21.2,20.7,-4.8,33.591412,-96.284612
5495,5494,12:36:42,28636,28637,14.1,-55.20,1,-85.79,282.9,21.2,20.6,-4.7,33.591344,-96.284434
5496,5495,12:36:43,28642,28643,14.1,-55.23,1,-85.80,282.8,21.1,20.5,-4.7,33.591289,-96.284275
5497,5496,12:36:44,28647,28647,14.1,-55.24,1,-85.80,282.7,21.0,20.5,-4.6,33.591252,-96.284093
5498,5497,12:36:45,28652,28652,14.1,-55.24,1,-85.78,282.6,20.9,20.4,-4.6,33.591228,-96.283853
5499,5498,12:36:46,28657,28657,14.1,-55.22,1,-85.75,282.5,20.7,20.2,-4.5,33.591193,-96.283572
5500,5499,12:36:47,28663,28663,14.1,-55.21,1,-85.73,282.4,20.6,20.1,-4.4,33.591131,-96.283307
5501,5500,12:36:48,28669,28669,14.1,-55.21,1,-85.72,282.2,20.4,19.9,-4.3,33.591057,-96.283106
5502,5501,12:36:49,28675,28675,14.0,-55.24,1,-85.73,282.1,20.2,19.8,-4.2,33.590997,-96.282966
5503,5502,12:36:50,28681,28681,14.0,-55.28,1,-85.74,281.9,20.0,19.6,-4.1,33.590968,-96.282844
5504,5503,12:36:51,28688,28688,14.0,-55.32,1,-85.76,281.8,19.9,19.5,-4.1,33.590965,-96.282682
5505,5504,12:36:52,28694,28694,14.0,-55.35,1,-85.77,281.6,19.7,19.3,-4.0,33.590957,-96.282460
5506,5505,12:36:53,28699,28699,14.0,-55.38,1,-85.78,281.5,19.6,19.2,-3.9,33.590918,-96.282197
5507,5506,12:36:54,28705,28704,14.0,-55.41,1,-85.79,281.4,19.5,19.1,-3.9,33.590845,-96.281940
5508,5507,12:36:55,28710,28710,14.0,-55.44,1,-85.81,281.3,19.4,19.0,-3.8,33.590768,-96.281722
5509,5508,12:36:56,28716,28716,13.9,-55.47,1,-85.82,281.2,19.2,18.9,-3.7,33.590719,-96.281557
5510,5509,12:36:57,28723,28723,13.9,-55.49,1,-85.84,281.0,19.1,18.7,-3.6,33.590705,-96.281417
5511,5510,12:36:58,28730,28730,13.9,-55.53,1,-85.86,280.8,18.9,18.6,-3.6,33.590707,-96.281247
5512,5511,12:36:59,28736,28736,13.9,-55.58,1,-85.90,280.6,18.8,18.5,-3.5,33.590696,-96.281024
5513,5512,12:37:00,28742,28741,13.9,-55.64,1,-85.95,280.4,18.7,18.3,-3.4,33.590654,-96.280770
5514,5513,12:37:01,28748,28747,13.9,-55.72,1,-86.01,280.2,18.5,18.2,-3.3,33.590591,-96.280535
5515,5514,12:37:02,28754,28754,13.9,-55.79,1,-86.07,280.0,18.4,18.1,-3.2,33.590534,-96.280354
5516,5515,12:37:03,28759,28759,13.9,-55.84,1,-86.12,279.7,18.3,18.1,-3.1,33.590504,-96.280213
5517,5516,12:37:04,28764,28764,13.8,-55.88,1,-86.16,279.4,18.2,18.0,-3.0,33.590507,-96.280070
5518,5517,12:37:05,28770,28770,13.8,-55.91,1,-86.20,279.1,18.1,17.9,-2.9,33.590520,-96.279881
5519,5518,12:37:06,28777,28777,13.8,-55.92,1,-86.23,278.8,18.1,17.9,-2.8,33.590508,-96.279639
5520,5519,12:37:07,28784,28784,13.8,-55.91,1,-86.24,278.4,18.0,17.8,-2.6,33.590448,-96.279372
5521,5520,12:37:08,28791,28791,13.8,-55.89,1,-86.26,278.1,18.0,17.8,-2.5,33.590351,-96.279133
5522,5521,12:37:09,28796,28796,13.8,-55.87,1,-86.27,277.6,17.9,17.8,-2.4,33.590265,-96.278958
5523,5522,12:37:10,28800,28800,13.8,-55.84,1,-86.28,277.2,17.9,17.8,-2.2,33.590235,-96.278840
5524,5523,12:37:11,28805,28805,13.8,-55.81,1,-86.29,276.8,17.9,17.7,-2.1,33.590266,-96.278742
5525,5524,12:37:12,28812,28811,13.7,-55.78,1,-86.30,276.3,17.9,17.8,-2.0,33.590323,-96.278612
5526,5525,12:37:13,28818,28818,13.7,-55.73,1,-86.31,275.9,17.9,17.8,-1.8,33.590363,-96.278421
5527,5526,12:37:14,28824,28825,13.7,-55.66,1,-86.30,275.4,17.9,17.8,-1.7,33.590359,-96.278176
5528,5527,12:37:15,28830,28831,13.7,-55.57,1,-86.28,274.9,17.9,17.8,-1.5,33.590308,-96.277915
5529,5528,12:37:16,28836,28836,13.7,-55.46,1,-86.24,274.4,17.9,17.8,-1.4,33.590232,-96.277677
5530,5529,12:37:17,28841,28841,13.7,-55.36,1,-86.21,273.9,17.9,17.9,-1.2,33.590168,-96.277486
5531,5530,12:37:18,28846,28846,13.7,-55.28,1,-86.20,273.4,18.0,18.0,-1.1,33.590138,-96.277341
5532,5531,12:37:19,28851,28851,13.7,-55.23,1,-86.21,272.9,18.0,18.0,-0.9,33.590148,-96.277213
5533,5532,12:37:20,28856,28856,13.6,-55.19,1,-86.23,272.4,18.1,18.1,-0.8,33.590186,-96.277069
5534,5533,12:37:21,28862,28862,13.6,-55.16,1,-86.25,271.9,18.2,18.2,-0.6,33.590229,-96.276883
5535,5534,12:37:22,28869,28868,13.6,-55.13,1,-86.27,271.4,18.2,18.2,-0.5,33.590258,-96.276655
5536,5535,12:37:23,28875,28875,13.6,-55.10,1,-86.29,271.0,18.3,18.3,-0.3,33.590259,-96.276401
5537,5536,12:37:24,28882,28882,13.6,-55.05,1,-86.30,270.5,18.4,18.4,-0.2,33.590234,-96.276150
5538,5537,12:37:25,28887,28888,13.6,-55.01,1,-86.31,270.2,18.6,18.6,-0.1,33.590193,-96.275929
5539,5538,12:37:26,28893,28893,13.6,-54.96,1,-86.32,269.8,18.7,18.7,0.1,33.590160,-96.275751
5540,5539,12:37:27,28898,28898,13.6,-54.90,1,-86.32,269.5,18.8,18.8,0.2,33.590153,-96.275609
5541,5540,12:37:28,28904,28904,13.5,-54.84,1,-86.31,269.2,18.9,18.9,0.3,33.590179,-96.275478
5542,5541,12:37:29,28910,28909,13.5,-54.76,1,-86.29,268.9,19.1,19.1,0.4,33.590228,-96.275322
5543,5542,12:37:30,28916,28916,13.5,-54.68,1,-86.27,268.7,19.2,19.2,0.4,33.590283,-96.275113
5544,5543,12:37:31,28922,28922,13.5,-54.61,1,-86.26,268.5,19.4,19.4,0.5,33.590324,-96.274853
5545,5544,12:37:32,28928,28928,13.5,-54.55,1,-86.25,268.4,19.5,19.5,0.6,33.590340,-96.274574
5546,5545,12:37:33,28933,28933,13.5,-54.49,1,-86.24,268.2,19.7,19.7,0.6,33.590329,-96.274312
5547,5546,12:37:34,28939,28939,13.5,-54.41,1,-86.22,268.2,19.8,19.8,0.6,33.590304,-96.274100
5548,5547,12:37:35,28944,28944,13.5,-54.33,1,-86.19,268.1,20.0,20.0,0.7,33.590283,-96.273943
5549,5548,12:37:36,28949,28949,13.4,-54.25,1,-86.16,268.1,20.2,20.1,0.7,33.590278,-96.273815
5550,5549,12:37:37,28954,28954,13.4,-54.19,1,-86.14,268.2,20.3,20.3,0.6,33.590294,-96.273673
5551,5550,12:37:38,28959,28959,13.4,-54.13,1,-86.13,268.3,20.5,20.5,0.6,33.590329,-96.273481
5552,5551,12:37:39,28964,28964,13.4,-54.09,1,-86.12,268.4,20.6,20.6,0.6,33.590368,-96.273227
5553,5552,12:37:40,28971,28970,13.4,-54.04,1,-86.11,268.5,20.8,20.8,0.6,33.590403,-96.272928
5554,5553,12:37:41,28979,28979,13.4,-54.00,1,-86.11,268.6,20.9,20.9,0.5,33.590427,-96.272628
5555,5554,12:37:42,28987,28987,13.4,-53.98,1,-86.11,268.8,21.1,21.1,0.4,33.590435,-96.272373
5556,5555,12:37:43,28994,28994,13.4,-53.96,1,-86.12,269.0,21.2,21.2,0.4,33.590427,-96.272179
5557,5556,12:37:44,29000,29000,13.3,-53.94,1,-86.12,269.1,21.4,21.3,0.3,33.590414,-96.272026
5558,5557,12:37:45,29007,29006,13.3,-53.90,1,-86.11,269.3,21.4,21.4,0.3,33.590402,-96.271875
5559,5558,12:37:46,29013,29013,13.3,-53.85,1,-86.09,269.5,21.5,21.5,0.2,33.590399,-96.271688
5560,5559,12:37:47,29020,29019,13.3,-53.79,1,-86.07,269.7,21.6,21.6,0.1,33.590407,-96.271440
5561,5560,12:37:48,29026,29026,13.3,-53.71,1,-86.03,269.9,21.7,21.7,0.0,33.590422,-96.271140
5562,5561,12:37:49,29032,29032,13.3,-53.61,1,-85.97,270.1,21.8,21.8,-0.0,33.590424,-96.270839
5563,5562,12:37:50,29039,29039,13.3,-53.51,1,-85.91,270.4,21.9,21.9,-0.1,33.590405,-96.270587
5564,5563,12:37:51,29045,29045,13.3,-53.40,1,-85.86,270.6,22.0,22.0,-0.2,33.590375,-96.270388
5565,5564,12:37:52,29050,29050,13.2,-53.30,1,-85.80,270.9,22.1,22.1,-0.3,33.590354,-96.270208
5566,5565,12:37:53,29057,29057,13.2,-53.20,1,-85.74,271.2,22.2,22.2,-0.5,33.590353,-96.269999
5567,5566,12:37:54,29063,29063,13.2,-53.09,1,-85.67,271.4,22.3,22.3,-0.5,33.590369,-96.269737
5568,5567,12:37:55,29070,29070,13.2,-52.97,1,-85.59,271.7,22.3,22.3,-0.6,33.590379,-96.269440
5569,5568,12:37:56,29076,29076,13.2,-52.86,1,-85.52,271.9,22.4,22.4,-0.7,33.590366,-96.269153
5570,5569,12:37:57,29082,29083,13.2,-52.76,1,-85.46,272.1,22.4,22.4,-0.8,33.590335,-96.268913
