n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
5929,5928,00:43:45,31246,31246,9.5,-44.73,1,-83.25,267.3,25.8,25.8,1.2,33.439186,-95.991816
5930,5929,00:43:46,31253,31253,9.4,-44.73,1,-83.24,267.4,25.9,25.9,1.2,33.439168,-95.991535
5931,5930,00:43:47,31260,31260,9.4,-44.74,1,-83.23,267.4,26.0,26.0,1.2,33.439150,-95.991229
5932,5931,00:43:48,31267,31267,9.4,-44.75,1,-83.22,267.5,26.1,26.0,1.1,33.439150,-95.990907
5933,5932,00:43:49,31273,31273,9.4,-44.78,1,-83.23,267.6,26.1,26.1,1.1,33.439181,-95.990585
5934,5933,00:43:50,31280,31280,9.4,-44.80,1,-83.22,267.7,26.2,26.2,1.1,33.439240,-95.990280
5935,5934,00:43:51,31287,31287,9.4,-44.83,1,-83.23,267.7,26.3,26.3,1.0,33.439307,-95.990002
5936,5935,00:43:52,31294,31294,9.4,-44.83,1,-83.21,267.8,26.4,26.4,1.0,33.439356,-95.989748
5937,5936,00:43:53,31300,31300,9.4,-44.85,1,-83.21,268.0,26.4,26.4,0.9,33.439368,-95.989507
5938,5937,00:43:54,31306,31306,9.4,-44.86,1,-83.21,268.1,26.5,26.5,0.9,33.439339,-95.989263
5939,5938,00:43:55,31312,31312,9.4,-44.87,1,-83.20,268.2,26.5,26.5,0.8,33.439289,-95.989000
5940,5939,00:43:56,31317,31317,9.4,-44.88,1,-83.19,268.4,26.6,26.6,0.8,33.439246,-95.988705
5941,5940,00:43:57,31322,31322,9.3,-44.85,1,-83.17,268.5,26.6,26.6,0.7,33.439238,-95.988380
5942,5941,00:43:58,31327,31327,9.3,-44.83,1,-83.14,268.7,26.7,26.6,0.6,33.439275,-95.988041
5943,5942,00:43:59,31333,31333,9.3,-44.82,1,-83.12,268.9,26.7,26.7,0.5,33.439347,-95.987707
5944,5943,00:44:00,31338,31338,9.3,-44.81,1,-83.11,269.1,26.7,26.7,0.4,33.439426,-95.987394
5945,5944,00:44:01,31344,31344,9.3,-44.79,1,-83.09,269.4,26.7,26.7,0.3,33.439483,-95.987103
5946,5945,00:44:02,31350,31350,9.3,-44.78,1,-83.07,269.6,26.7,26.7,0.2,33.439493,-95.986829
5947,5946,00:44:03,31355,31355,9.3,-44.76,1,-83.05,269.9,26.7,26.7,0.1,33.439451,-95.986561
5948,5947,00:44:04,31360,31359,9.3,-44.74,1,-83.03,270.1,26.7,26.7,-0.1,33.439372,-95.986294
5949,5948,00:44:05,31366,31366,9.3,-44.71,1,-83.01,270.4,26.7,26.7,-0.2,33.439285,-95.986023
5950,5949,00:44:06,31373,31373,9.3,-44.70,1,-83.00,270.7,26.6,26.6,-0.3,33.439226,-95.985751
5951,5950,00:44:07,31378,31379,9.3,-44.67,1,-82.98,271.0,26.6,26.6,-0.5,33.439213,-95.985476
5952,5951,00:44:08,31382,31382,9.3,-44.64,1,-82.95,271.3,26.6,26.6,-0.6,33.439244,-95.985200
5953,5952,00:44:09,31386,31385,9.3,-44.60,1,-82.92,271.7,26.5,26.5,-0.8,33.439303,-95.984917
5954,5953,00:44:10,31392,31392,9.2,-44.55,1,-82.89,272.0,26.5,26.5,-0.9,33.439361,-95.984621
5955,5954,00:44:11,31400,31400,9.2,-44.51,1,-82.86,272.3,26.4,26.4,-1.1,33.439390,-95.984314
5956,5955,00:44:12,31407,31407,9.2,-44.49,1,-82.84,272.7,26.3,26.3,-1.2,33.439373,-95.984008
5957,5956,00:44:13,31413,31413,9.2,-44.46,1,-82.83,273.0,26.3,26.2,-1.4,33.439317,-95.983708
5958,5957,00:44:14,31418,31418,9.2,-44.46,1,-82.83,273.4,26.2,26.2,-1.5,33.439244,-95.983420
5959,5958,00:44:15,31425,31424,9.2,-44.45,1,-82.82,273.7,26.1,26.1,-1.7,33.439183,-95.983149
5960,5959,00:44:16,31431,31431,9.2,-44.45,1,-82.82,274.0,26.0,26.0,-1.8,33.439155,-95.982891
5961,5960,00:44:17,31438,31438,9.2,-44.46,1,-82.83,274.4,26.0,25.9,-2.0,33.439168,-95.982636
5962,5961,00:44:18,31445,31445,9.2,-44.47,1,-82.84,274.7,25.9,25.8,-2.1,33.439210,-95.982374
5963,5962,00:44:19,31452,31452,9.2,-44.49,1,-82.86,275.0,25.8,25.7,-2.3,33.439250,-95.982094
5964,5963,00:44:20,31459,31460,9.2,-44.51,1,-82.87,275.4,25.7,25.6,-2.4,33.439264,-95.981796
5965,5964,00:44:21,31466,31466,9.1,-44.52,1,-82.88,275.7,25.6,25.4,-2.5,33.439237,-95.981485
5966,5965,00:44:22,31472,31472,9.1,-44.52,1,-82.89,276.0,25.4,25.3,-2.6,33.439173,-95.981179
5967,5966,00:44:23,31478,31478,9.1,-44.52,1,-82.89,276.3,25.3,25.2,-2.8,33.439092,-95.980892
5968,5967,00:44:24,31484,31484,9.1,-44.49,1,-82.87,276.5,25.2,25.1,-2.9,33.439019,-95.980632
5969,5968,00:44:25,31490,31490,9.1,-44.42,1,-82.83,276.8,25.1,24.9,-3.0,33.438973,-95.980393
5970,5969,00:44:26,31496,31496,9.1,-44.38,1,-82.80,277.0,25.0,24.8,-3.1,33.438960,-95.980162
5971,5970,00:44:27,31503,31503,9.1,-44.34,1,-82.78,277.2,24.9,24.7,-3.1,33.438968,-95.979923
5972,5971,00:44:28,31510,31510,9.1,-44.32,1,-82.77,277.5,24.7,24.5,-3.2,33.438974,-95.979667
5973,5972,00:44:29,31516,31517,9.1,-44.33,1,-82.78,277.6,24.6,24.4,-3.3,33.438954,-95.979390
5974,5973,00:44:30,31523,31523,9.1,-44.36,1,-82.81,277.8,24.5,24.3,-3.3,33.438898,-95.979098
5975,5974,00:44:31,31529,31529,9.1,-44.39,1,-82.83,278.0,24.4,24.1,-3.4,33.438811,-95.978805
5976,5975,00:44:32,31535,31534,9.1,-44.36,1,-82.82,278.1,24.2,24.0,-3.4,33.438717,-95.978524
5977,5976,00:44:33,31541,31541,9.0,-44.33,1,-82.80,278.2,24.1,23.9,-3.4,33.438642,-95.978264
5978,5977,00:44:34,31547,31547,9.0,-44.30,1,-82.79,278.2,24.0,23.8,-3.4,33.438607,-95.978025
5979,5978,00:44:35,31552,31552,9.0,-44.33,1,-82.81,278.2,23.9,23.7,-3.4,33.438611,-95.977801
5980,5979,00:44:36,31558,31558,9.0,-44.30,1,-82.79,278.2,23.8,23.6,-3.4,33.438637,-95.977581
5981,5980,00:44:37,31565,31565,9.0,-44.23,1,-82.76,278.2,23.7,23.5,-3.4,33.438660,-95.977356
5982,5981,00:44:38,31572,31572,9.0,-44.18,1,-82.73,278.2,23.6,23.4,-3.3,33.438653,-95.977118
5983,5982,00:44:39,31578,31578,9.0,-44.15,1,-82.71,278.1,23.5,23.3,-3.3,33.438605,-95.976867
5984,5983,00:44:40,31584,31584,9.0,-44.13,1,-82.70,278.0,23.4,23.2,-3.2,33.438525,-95.976609
5985,5984,00:44:41,31589,31589,9.0,-44.10,1,-82.69,277.8,23.4,23.2,-3.2,33.438435,-95.976354
5986,5985,00:44:42,31595,31595,9.0,-44.08,1,-82.67,277.6,23.3,23.1,-3.1,33.438362,-95.976109
5987,5986,00:44:43,31601,31601,9.0,-44.06,1,-82.67,277.4,23.3,23.1,-3.0,33.438327,-95.975875
5988,5987,00:44:44,31607,31607,9.0,-44.05,1,-82.66,277.1,23.2,23.0,-2.9,33.438335,-95.975649
5989,5988,00:44:45,31614,31614,8.9,-44.04,1,-82.66,276.8,23.2,23.0,-2.8,33.438371,-95.975423
5990,5989,00:44:46,31621,31621,8.9,-44.05,1,-82.67,276.5,23.2,23.0,-2.6,33.438404,-95.975191
5991,5990,00:44:47,31628,31629,8.9,-44.07,1,-82.69,276.2,23.1,23.0,-2.5,33.438407,-95.974948
5992,5991,00:44:48,31635,31635,8.9,-44.09,1,-82.71,275.8,23.1,23.0,-2.3,33.438368,-95.974692
5993,5992,00:44:49,31640,31640,8.9,-44.11,1,-82.73,275.4,23.2,23.1,-2.2,33.438292,-95.974431
5994,5993,00:44:50,31646,31646,8.9,-44.12,1,-82.74,274.9,23.2,23.1,-2.0,33.438203,-95.974175
5995,5994,00:44:51,31652,31652,8.9,-44.14,1,-82.76,274.5,23.2,23.1,-1.8,33.438126,-95.973933
5996,5995,00:44:52,31658,31658,8.9,-44.18,1,-82.80,274.0,23.2,23.2,-1.6,33.438087,-95.973705
5997,5996,00:44:53,31664,31664,8.9,-44.21,1,-82.82,273.5,23.3,23.2,-1.4,33.438091,-95.973485
5998,5997,00:44:54,31670,31670,8.9,-44.21,1,-82.83,272.9,23.3,23.3,-1.2,33.438127,-95.973264
5999,5998,00:44:55,31676,31676,8.9,-44.17,1,-82.82,272.4,23.4,23.4,-1.0,33.438170,-95.973031
6000,5999,00:44:56,31683,31683,8.9,-44.12,1,-82.79,271.8,23.5,23.5,-0.7,33.438193,-95.972778
6001,6000,00:44:57,31689,31689,8.8,-44.09,1,-82.79,271.2,23.6,23.6,-0.5,33.438183,-95.972501
6002,6001,00:44:58,31695,31695,8.8,-44.08,1,-82.79,270.6,23.7,23.7,-0.3,33.438140,-95.972211
6003,6002,00:44:59,31701,31701,8.8,-44.07,1,-82.79,270.0,23.8,23.8,-0.0,33.438081,-95.971925
6004,6003,00:45:00,31707,31707,8.8,-44.05,1,-82.79,269.4,23.9,23.9,0.2,33.438033,-95.971656
6005,6004,00:45:01,31713,31713,8.8,-44.03,1,-82.79,268.8,24.1,24.0,0.5,33.438019,-95.971409
6006,6005,00:45:02,31718,31718,8.8,-44.01,1,-82.79,268.2,24.2,24.2,0.7,33.438045,-95.971181
6007,6006,00:45:03,31725,31724,8.8,-43.98,1,-82.79,267.7,24.3,24.3,1.0,33.438103,-95.970960
6008,6007,00:45:04,31731,31731,8.8,-43.94,1,-82.78,267.1,24.5,24.5,1.2,33.438170,-95.970729
6009,6008,00:45:05,31738,31738,8.8,-43.91,1,-82.77,266.5,24.7,24.6,1.5,33.438220,-95.970475
6010,6009,00:45:06,31744,31744,8.8,-43.91,1,-82.79,266.0,24.8,24.8,1.7,33.438240,-95.970195
6011,6010,00:45:07,31750,31749,8.8,-43.90,1,-82.80,265.5,25.0,24.9,2.0,33.438230,-95.969901
6012,6011,00:45:08,31755,31755,8.8,-43.90,1,-82.82,265.0,25.2,25.1,2.2,33.438208,-95.969608
6013,6012,00:45:09,31762,31762,8.8,-43.90,1,-82.83,264.5,25.4,25.3,2.4,33.438197,-95.969331
6014,6013,00:45:10,31768,31768,8.7,-43.91,1,-82.86,264.1,25.6,25.5,2.6,33.438216,-95.969076
6015,6014,00:45:11,31775,31775,8.7,-43.88,1,-82.86,263.7,25.8,25.6,2.8,33.438270,-95.968837
6016,6015,00:45:12,31781,31781,8.7,-43.80,1,-82.83,263.3,26.0,25.8,3.0,33.438352,-95.968601
6017,6016,00:45:13,31787,31787,8.7,-43.70,1,-82.78,263.0,26.2,26.0,3.2,33.438438,-95.968352
6018,6017,00:45:14,31793,31793,8.7,-43.56,1,-82.70,262.7,26.4,26.2,3.4,33.438505,-95.968078
6019,6018,00:45:15,31799,31799,8.7,-43.38,1,-82.60,262.4,26.6,26.4,3.5,33.438540,-95.967775
6020,6019,00:45:16,31805,31805,8.7,-43.23,1,-82.51,262.2,26.8,26.6,3.7,33.438544,-95.967448
6021,6020,00:45:17,31812,31812,8.7,-43.11,1,-82.46,262.0,27.1,26.8,3.8,33.438532,-95.967115
6022,6021,00:45:18,31818,31818,8.7,-43.05,1,-82.43,261.8,27.3,27.0,3.9,33.438528,-95.966798
6023,6022,00:45:19,31823,31823,8.7,-43.00,1,-82.41,261.6,27.5,27.2,4.0,33.438554,-95.966505
6024,6023,00:45:20,31829,31829,8.7,-42.97,1,-82.41,261.5,27.7,27.4,4.1,33.438618,-95.966239
6025,6024,00:45:21,31834,31834,8.7,-42.95,1,-82.41,261.4,27.9,27.6,4.2,33.438712,-95.965989
6026,6025,00:45:22,31840,31840,8.6,-42.96,1,-82.43,261.4,28.1,27.8,4.2,33.438812,-95.965738
6027,6026,00:45:23,31847,31847,8.6,-43.00,1,-82.47,261.3,28.3,28.0,4.3,33.438891,-95.965467
6028,6027,00:45:24,31853,31853,8.6,-43.05,1,-82.51,261.3,28.5,28.1,4.3,33.438934,-95.965166
6029,6028,00:45:25,31858,31858,8.6,-43.07,1,-82.53,261.3,28.7,28.3,4.3,33.438941,-95.964835
6030,6029,00:45:26,31864,31863,8.6,-43.06,1,-82.53,261.3,28.8,28.5,4.4,33.438932,-95.964482
6031,6030,00:45:27,31870,31869,8.6,-43.03,1,-82.53,261.4,29.0,28.7,4.4,33.438931,-95.964122
6032,6031,00:45:28,31876,31876,8.6,-43.00,1,-82.52,261.4,29.2,28.9,4.4,33.438960,-95.963774
6033,6032,00:45:29,31882,31882,8.6,-42.99,1,-82.52,261.4,29.4,29.0,4.4,33.439026,-95.963449
6034,6033,00:45:30,31888,31888,8.6,-42.99,1,-82.53,261.5,29.5,29.2,4.4,33.439115,-95.963148
6035,6034,00:45:31,31894,31894,8.6,-43.02,1,-82.56,261.6,29.7,29.3,4.3,33.439205,-95.962867
6036,6035,00:45:32,31901,31901,8.6,-43.02,1,-82.57,261.7,29.8,29.5,4.3,33.439271,-95.962590
6037,6036,00:45:33,31907,31907,8.6,-42.99,1,-82.56,261.8,29.9,29.6,4.3,33.439297,-95.962304
6038,6037,00:45:34,31912,31913,8.6,-43.00,1,-82.58,261.8,30.1,29.7,4.3,33.439288,-95.961999
6039,6038,00:45:35,31917,31917,8.6,-42.95,1,-82.55,261.9,30.2,29.9,4.2,33.439259,-95.961675
6040,6039,00:45:36,31923,31923,8.5,-42.84,1,-82.49,262.0,30.3,30.0,4.2,33.439240,-95.961334
6041,6040,00:45:37,31930,31930,8.5,-42.76,1,-82.44,262.1,30.4,30.1,4.2,33.439255,-95.960989
6042,6041,00:45:38,31936,31936,8.5,-42.70,1,-82.42,262.2,30.4,30.2,4.1,33.439311,-95.960651
6043,6042,00:45:39,31942,31942,8.5,-42.65,1,-82.40,262.3,30.5,30.2,4.1,33.439402,-95.960323
6044,6043,00:45:40,31948,31948,8.5,-42.61,1,-82.38,262.4,30.5,30.3,4.1,33.439503,-95.960001
6045,6044,00:45:41,31955,31955,8.5,-42.59,1,-82.38,262.5,30.6,30.3,4.0,33.439588,-95.959679
6046,6045,00:45:42,31961,31961,8.5,-42.58,1,-82.38,262.5,30.6,30.4,4.0,33.439635,-95.959350
6047,6046,00:45:43,31967,31967,8.5,-42.57,1,-82.39,262.6,30.6,30.4,3.9,33.439642,-95.959010
6048,6047,00:45:44,31973,31973,8.5,-42.52,1,-82.37,262.7,30.6,30.4,3.9,33.439625,-95.958660
6049,6048,00:45:45,31979,31979,8.5,-42.46,1,-82.34,262.8,30.6,30.4,3.9,33.439607,-95.958306
6050,6049,00:45:46,31985,31986,8.5,-42.38,1,-82.30,262.8,30.6,30.4,3.8,33.439614,-95.957955
6051,6050,00:45:47,31991,31992,8.5,-42.32,1,-82.27,262.9,30.6,30.3,3.8,33.439656,-95.957615
6052,6051,00:45:48,31997,31997,8.5,-42.27,1,-82.25,262.9,30.5,30.3,3.8,33.439729,-95.957287
6053,6052,00:45:49,32003,32003,8.4,-42.19,1,-82.21,263.0,30.5,30.2,3.7,33.439813,-95.956966
6054,6053,00:45:50,32009,32009,8.4,-42.12,1,-82.18,263.0,30.4,30.2,3.7,33.439883,-95.956646
6055,6054,00:45:51,32014,32014,8.4,-42.07,1,-82.16,263.1,30.3,30.1,3.7,33.439921,-95.956321
6056,6055,00:45:52,32021,32020,8.4,-42.00,1,-82.12,263.1,30.2,30.0,3.6,33.439927,-95.955989
6057,6056,00:45:53,32027,32027,8.4,-41.92,1,-82.08,263.1,30.1,29.9,3.6,33.439913,-95.955656
6058,6057,00:45:54,32034,32034,8.4,-41.80,1,-82.01,263.1,30.0,29.8,3.6,33.439902,-95.955328
6059,6058,00:45:55,32041,32041,8.4,-41.72,1,-81.97,263.1,29.9,29.7,3.6,33.439913,-95.955009
6060,6059,00:45:56,32047,32048,8.4,-41.68,1,-81.96,263.1,29.8,29.6,3.6,33.439959,-95.954701
6061,6060,00:45:57,32054,32054,8.4,-41.66,1,-81.95,263.1,29.7,29.5,3.6,33.440032,-95.954401
6062,6061,00:45:58,32060,32060,8.4,-41.62,1,-81.94,263.0,29.6,29.4,3.6,33.440112,-95.954103
6063,6062,00:45:59,32067,32067,8.4,-41.58,1,-81.92,263.0,29.5,29.3,3.6,33.440174,-95.953802
6064,6063,00:46:00,32073,32073,8.4,-41.57,1,-81.93,263.0,29.4,29.2,3.6,33.440200,-95.953493
6065,6064,00:46:01,32079,32080,8.3,-41.56,1,-81.92,262.9,29.3,29.1,3.6,33.440189,-95.953178
6066,6065,00:46:02,32086,32086,8.3,-41.51,1,-81.91,262.8,29.2,29.0,3.6,33.440160,-95.952862
6067,6066,00:46:03,32092,32092,8.3,-41.47,1,-81.89,262.8,29.1,28.9,3.7,33.440137,-95.952553
6068,6067,00:46:04,32098,32098,8.3,-41.43,1,-81.87,262.7,29.0,28.8,3.7,33.440145,-95.952254
6069,6068,00:46:05,32104,32104,8.3,-41.41,1,-81.86,262.5,28.9,28.7,3.8,33.440193,-95.951965
6070,6069,00:46:06,32111,32110,8.3,-41.42,1,-81.88,262.4,28.9,28.6,3.8,33.440274,-95.951681
6071,6070,00:46:07,32117,32117,8.3,-41.45,1,-81.90,262.3,28.8,28.5,3.9,33.440364,-95.951397
6072,6071,00:46:08,32124,32124,8.3,-41.45,1,-81.91,262.1,28.7,28.5,3.9,33.440434,-95.951103
6073,6072,00:46:09,32131,32131,8.3,-41.42,1,-81.90,262.0,28.7,28.4,4.0,33.440468,-95.950795
6074,6073,00:46:10,32137,32137,8.3,-41.40,1,-81.89,261.9,28.7,28.4,4.1,33.440466,-95.950475
6075,6074,00:46:11,32144,32144,8.3,-41.35,1,-81.87,261.7,28.7,28.4,4.1,33.440447,-95.950149
6076,6075,00:46:12,32152,32152,8.3,-41.31,1,-81.85,261.6,28.7,28.3,4.2,33.440437,-95.949829
6077,6076,00:46:13,32159,32159,8.3,-41.26,1,-81.83,261.4,28.7,28.3,4.3,33.440457,-95.949523
6078,6077,00:46:14,32166,32166,8.2,-41.24,1,-81.83,261.2,28.7,28.4,4.4,33.440517,-95.949231
6079,6078,00:46:15,32172,32171,8.2,-41.21,1,-81.81,261.1,28.7,28.4,4.5,33.440611,-95.948949
6080,6079,00:46:16,32178,32178,8.2,-41.14,1,-81.78,260.9,28.8,28.4,4.6,33.440718,-95.948668
6081,6080,00:46:17,32185,32185,8.2,-41.10,1,-81.76,260.7,28.8,28.5,4.6,33.440808,-95.948380
6082,6081,00:46:18,32192,32192,8.2,-41.06,1,-81.76,260.6,28.9,28.5,4.7,33.440859,-95.948084
6083,6082,00:46:19,32198,32198,8.2,-41.09,1,-81.79,260.4,29.0,28.6,4.8,33.440865,-95.947781
6084,6083,00:46:20,32204,32204,8.2,-41.06,1,-81.78,260.3,29.1,28.7,4.9,33.440837,-95.947480
6085,6084,00:46:21,32210,32210,8.2,-41.02,1,-81.77,260.2,29.2,28.8,5.0,33.440808,-95.947186
6086,6085,00:46:22,32217,32217,8.2,-40.97,1,-81.75,260.1,29.3,28.9,5.1,33.440810,-95.946901
6087,6086,00:46:23,32223,32224,8.2,-40.91,1,-81.72,260.0,29.5,29.0,5.1,33.440860,-95.946620
6088,6087,00:46:24,32230,32230,8.2,-40.83,1,-81.68,259.8,29.6,29.2,5.2,33.440960,-95.946335
6089,6088,00:46:25,32236,32235,8.2,-40.75,1,-81.65,259.8,29.8,29.3,5.3,33.441089,-95.946037
6090,6089,00:46:26,32242,32241,8.2,-40.70,1,-81.62,259.7,29.9,29.5,5.4,33.441215,-95.945720
6091,6090,00:46:27,32248,32248,8.1,-40.64,1,-81.60,259.6,30.1,29.6,5.4,33.441305,-95.945390
6092,6091,00:46:28,32254,32254,8.1,-40.58,1,-81.58,259.5,30.3,29.8,5.5,33.441346,-95.945057
6093,6092,00:46:29,32260,32260,8.1,-40.52,1,-81.55,259.5,30.5,30.0,5.6,33.441344,-95.944729
6094,6093,00:46:30,32267,32267,8.1,-40.44,1,-81.51,259.4,30.7,30.2,5.6,33.441324,-95.944409
6095,6094,00:46:31,32275,32275,8.1,-40.34,1,-81.46,259.4,30.9,30.4,5.7,33.441318,-95.944094
6096,6095,00:46:32,32282,32282,8.1,-40.22,1,-81.39,259.4,31.1,30.6,5.7,33.441355,-95.943782
6097,6096,00:46:33,32288,32289,8.1,-40.13,1,-81.34,259.3,31.3,30.8,5.8,33.441439,-95.943464
6098,6097,00:46:34,32295,32294,8.1,-40.06,1,-81.32,259.3,31.5,31.0,5.9,33.441559,-95.943132
6099,6098,00:46:35,32301,32301,8.1,-40.00,1,-81.28,259.3,31.8,31.2,5.9,33.441684,-95.942786
6100,6099,00:46:36,32308,32308,8.1,-39.95,1,-81.25,259.2,32.0,31.4,6.0,33.441784,-95.942431
6101,6100,00:46:37,32315,32315,8.1,-39.96,1,-81.25,259.2,32.2,31.6,6.0,33.441840,-95.942077
6102,6101,00:46:38,32322,32322,8.1,-39.99,1,-81.27,259.2,32.4,31.9,6.1,33.441855,-95.941732
6103,6102,00:46:39,32328,32328,8.0,-40.04,1,-81.30,259.2,32.7,32.1,6.1,33.441843,-95.941396
6104,6103,00:46:40,32335,32335,8.0,-40.09,1,-81.34,259.2,32.9,32.3,6.2,33.441833,-95.941062
6105,6104,00:46:41,32341,32341,8.0,-40.07,1,-81.32,259.2,33.2,32.6,6.2,33.441851,-95.940723
6106,6105,00:46:42,32348,32348,8.0,-40.07,1,-81.32,259.1,33.4,32.8,6.3,33.441910,-95.940375
6107,6106,00:46:43,32354,32354,8.0,-40.07,1,-81.32,259.1,33.6,33.0,6.4,33.442009,-95.940016
6108,6107,00:46:44,32361,32360,8.0,-40.02,1,-81.29,259.1,33.9,33.3,6.4,33.442127,-95.939654
6109,6108,00:46:45,32368,32368,8.0,-40.01,1,-81.28,259.1,34.1,33.5,6.5,33.442237,-95.939295
6110,6109,00:46:46,32375,32375,8.0,-40.04,1,-81.31,259.1,34.4,33.7,6.5,33.442315,-95.938946
6111,6110,00:46:47,32381,32382,8.0,-40.10,1,-81.34,259.1,34.6,34.0,6.5,33.442351,-95.938603
6112,6111,00:46:48,32388,32388,8.0,-40.14,1,-81.37,259.1,34.8,34.2,6.6,33.442357,-95.938259
6113,6112,00:46:49,32395,32395,8.0,-40.13,1,-81.36,259.1,35.1,34.4,6.6,33.442358,-95.937904
6114,6113,00:46:50,32402,32403,8.0,-40.08,1,-81.33,259.1,35.3,34.6,6.7,33.442380,-95.937532
6115,6114,00:46:51,32409,32409,8.0,-40.04,1,-81.31,259.1,35.5,34.9,6.7,33.442441,-95.937143
6116,6115,00:46:52,32415,32415,7.9,-39.99,1,-81.27,259.2,35.7,35.1,6.7,33.442539,-95.936740
6117,6116,00:46:53,32421,32420,7.9,-39.91,1,-81.22,259.2,35.9,35.3,6.7,33.442660,-95.936335
6118,6117,00:46:54,32427,32427,7.9,-39.77,1,-81.13,259.2,36.1,35.5,6.7,33.442778,-95.935939
6119,6118,00:46:55,32433,32434,7.9,-39.59,1,-81.01,259.3,36.3,35.7,6.7,33.442869,-95.935558
6120,6119,00:46:56,32440,32440,7.9,-39.43,1,-80.91,259.4,36.5,35.9,6.7,33.442923,-95.935191
6121,6120,00:46:57,32446,32446,7.9,-39.34,1,-80.85,259.5,36.7,36.1,6.7,33.442947,-95.934828
6122,6121,00:46:58,32453,32453,7.9,-39.31,1,-80.83,259.6,36.9,36.3,6.7,33.442965,-95.934459
6123,6122,00:46:59,32461,32461,7.9,-39.29,1,-80.81,259.7,37.0,36.4,6.6,33.442999,-95.934076
6124,6123,00:47:00,32469,32469,7.9,-39.28,1,-80.81,259.8,37.2,36.6,6.6,33.443067,-95.933674
6125,6124,00:47:01,32476,32476,7.9,-39.28,1,-80.81,259.9,37.3,36.8,6.5,33.443169,-95.933256
6126,6125,00:47:02,32482,32482,7.9,-39.24,1,-80.78,260.0,37.5,36.9,6.5,33.443291,-95.932827
6127,6126,00:47:03,32489,32489,7.9,-39.18,1,-80.74,260.2,37.6,37.0,6.4,33.443407,-95.932397
6128,6127,00:47:04,32496,32496,7.9,-39.03,1,-80.64,260.3,37.7,37.2,6.3,33.443494,-95.931975
6129,6128,00:47:05,32503,32503,7.8,-38.87,1,-80.54,260.5,37.8,37.3,6.2,33.443541,-95.931565
6130,6129,00:47:06,32509,32510,7.8,-38.80,1,-80.50,260.7,37.9,37.4,6.2,33.443553,-95.931169
6131,6130,00:47:07,32516,32516,7.8,-38.76,1,-80.47,260.8,38.0,37.5,6.1,33.443547,-95.930778
6132,6131,00:47:08,32522,32522,7.8,-38.73,1,-80.45,261.0,38.1,37.6,6.0,33.443551,-95.930385
6133,6132,00:47:09,32528,32528,7.8,-38.73,1,-80.45,261.2,38.1,37.7,5.9,33.443588,-95.929983
6134,6133,00:47:10,32534,32534,7.8,-38.71,1,-80.44,261.3,38.2,37.8,5.8,33.443665,-95.929570
6135,6134,00:47:11,32540,32540,7.8,-38.69,1,-80.42,261.5,38.3,37.8,5.7,33.443770,-95.929149
6136,6135,00:47:12,32547,32547,7.8,-38.67,1,-80.41,261.6,38.3,37.9,5.6,33.443879,-95.928726
6137,6136,00:47:13,32554,32554,7.8,-38.65,1,-80.39,261.8,38.4,38.0,5.5,33.443964,-95.928310
6138,6137,00:47:14,32561,32561,7.8,-38.65,1,-80.40,261.9,38.4,38.0,5.4,33.444007,-95.927904
6139,6138,00:47:15,32567,32567,7.8,-38.65,1,-80.40,262.1,38.5,38.1,5.3,33.444009,-95.927511
6140,6139,00:47:16,32573,32573,7.8,-38.66,1,-80.40,262.2,38.5,38.1,5.2,33.443988,-95.927126
6141,6140,00:47:17,32579,32579,7.8,-38.65,1,-80.40,262.3,38.5,38.2,5.1,33.443970,-95.926743
6142,6141,00:47:18,32586,32586,7.8,-38.65,1,-80.40,262.4,38.6,38.2,5.1,33.443980,-95.926351
6143,6142,00:47:19,32592,32592,7.7,-38.67,1,-80.41,262.5,38.6,38.3,5.0,33.444032,-95.925945
6144,6143,00:47:20,32598,32598,7.7,-38.68,1,-80.42,262.6,38.6,38.3,5.0,33.444116,-95.925526
6145,6144,00:47:21,32604,32604,7.7,-38.65,1,-80.40,262.7,38.7,38.3,4.9,33.444213,-95.925101
6146,6145,00:47:22,32610,32610,7.7,-38.63,1,-80.39,262.7,38.7,38.4,4.9,33.444294,-95.924677
6147,6146,00:47:23,32616,32616,7.7,-38.64,1,-80.39,262.8,38.7,38.4,4.9,33.444340,-95.924260
6148,6147,00:47:24,32622,32622,7.7,-38.66,1,-80.40,262.8,38.7,38.4,4.8,33.444347,-95.923854
6149,6148,00:47:25,32629,32629,7.7,-38.64,1,-80.39,262.9,38.7,38.4,4.8,33.444331,-95.923453
6150,6149,00:47:26,32637,32637,7.7,-38.57,1,-80.35,262.9,38.8,38.5,4.8,33.444315,-95.923052
6151,6150,00:47:27,32644,32644,7.7,-38.51,1,-80.31,262.9,38.8,38.5,4.8,33.444323,-95.922642
6152,6151,00:47:28,32650,32651,7.7,-38.50,1,-80.30,262.9,38.8,38.5,4.8,33.444370,-95.922219
6153,6152,00:47:29,32656,32656,7.7,-38.50,1,-80.30,262.9,38.8,38.5,4.8,33.444455,-95.921785
6154,6153,00:47:30,32661,32661,7.7,-38.51,1,-80.30,262.9,38.8,38.5,4.8,33.444561,-95.921349
6155,6154,00:47:31,32667,32667,7.7,-38.51,1,-80.31,262.9,38.8,38.5,4.8,33.444661,-95.920920
